44	135	5	878347259
44	132	4	878347315
44	380	4	883613334
44	100	5	878341196
44	249	4	878346630
44	81	4	878348499
44	429	4	878347791
44	69	4	878347711
44	313	4	883612268
44	121	4	878346946
44	211	4	878347598
44	423	4	878348111
44	89	5	878347315
44	260	4	878340905
44	196	4	878348885
44	99	4	878348812
44	64	5	878347915
44	163	4	878348627
44	496	4	878348885
44	7	5	878341246
44	222	4	883613334
44	197	4	878347420
44	144	4	878347532
44	636	4	878348969
44	480	4	878347315
44	447	4	878347598
44	133	4	878347569
44	194	5	878347504
44	50	5	878341246
44	520	5	878347874
44	157	4	878347711
44	328	4	878340848
44	87	5	878347742
44	419	4	878348784
44	523	4	878348784
44	172	4	878348521
44	22	4	878347942
44	318	5	878347340
44	175	4	878347972
44	173	5	878348725
44	151	4	878341370
44	432	5	878347569
44	190	5	878348000
44	181	4	878341290
44	31	4	878348998
44	183	4	883613372
44	198	4	878348947
44	307	4	878340940
45	225	4	881014070
45	762	4	881013563
45	820	4	881015860
45	50	5	881007272
45	13	5	881012356
45	257	5	881008781
45	282	4	881008636
45	111	4	881011550
45	742	4	881013176
45	284	4	881014130
45	845	4	881011188
45	181	4	881010742
45	764	4	881015310
45	993	4	881014785
46	7	4	883616155
46	909	5	883614766
46	125	4	883616284
46	50	4	883616254
46	100	4	883616134
46	305	5	883614766
46	332	4	883611482
46	93	4	883616218
46	748	5	883614645
46	286	5	883611352
46	262	5	883614766
47	269	4	879438984
47	258	4	879438984
47	289	4	879439040
47	301	4	879440333
47	307	4	879439112
47	303	4	879439112
47	305	5	879439040
47	262	5	879439040
48	647	4	879434819
48	483	5	879434607
48	480	4	879434653
48	1064	4	879434688
48	496	5	879434791
48	528	5	879434954
48	183	5	879434608
48	523	5	879434689
48	185	4	879434819
48	209	5	879434954
48	191	5	879434954
48	98	5	879434954
48	479	4	879434723
48	527	4	879434654
48	136	4	879434689
48	194	4	879434819
48	357	5	879434653
48	529	4	879434850
48	215	4	879434751
48	302	4	879434954
48	428	4	879434608
49	42	4	888068791
49	433	5	888068739
49	419	4	888067691
49	262	5	888065620
49	98	4	888067307
49	1021	5	888066647
49	57	4	888066571
49	324	4	888065702
49	171	4	888066551
49	428	5	888068791
49	396	4	888067482
49	287	4	888068842
49	320	5	888067334
49	432	5	888066979
49	93	5	888068912
49	372	4	888069040
49	919	5	888066133
49	209	5	888068877
49	1077	4	888068057
49	652	5	888066446
49	289	4	888065744
49	789	4	888068033
49	99	4	888067031
49	208	4	888068715
49	256	4	888066215
49	1073	5	888066424
49	12	4	888068057
49	154	5	888068715
49	475	4	888066109
50	319	5	877051687
50	324	5	877052008
50	1008	5	877052805
50	1010	5	877052329
50	268	4	877051656
50	544	4	877052937
50	547	4	877052297
51	210	4	883498844
51	136	4	883498756
51	144	5	883498894
51	172	5	883498936
51	50	5	883498685
51	181	5	883498655
52	13	5	882922485
52	151	5	882922249
52	815	4	882922357
52	111	4	882922357
52	19	5	882922407
52	1011	4	882922588
52	126	5	882922589
52	285	5	882922227
52	258	5	882922065
52	527	5	882922927
52	463	5	882922927
52	473	4	882922661
52	741	4	882922302
52	318	5	882922974
52	25	5	882922562
52	107	4	882922540
52	919	5	882922140
52	100	4	882922204
52	302	4	882922065
52	1085	4	882922454
52	333	4	882922038
52	282	4	882922302
52	277	5	882922661
52	191	5	882923031
52	7	5	882922204
53	546	4	879443329
53	96	4	879442514
53	628	5	879443253
53	1087	4	879443329
53	257	4	879443188
53	151	4	879443011
53	25	4	879442538
53	50	4	879442978
53	156	4	879442561
53	15	5	879443027
54	411	5	880936296
54	50	5	880931687
54	475	5	880937251
54	118	4	880937813
54	272	5	890608175
54	340	4	890608225
54	7	4	880935294
54	25	4	880936500
54	471	4	880937399
54	1	4	880931595
54	181	5	880931358
54	288	4	880928957
54	328	4	880928957
54	307	4	891813846
54	100	5	880931595
54	346	4	890608303
54	117	5	880935384
54	240	4	880936500
54	245	4	880929738
54	250	4	880933834
54	405	4	880934806
55	118	5	878176134
55	79	5	878176398
55	22	5	878176397
55	50	4	878176005
55	174	4	878176397
56	781	4	892677147
56	483	4	892682889
56	403	4	892678942
56	423	5	892737191
56	183	5	892676314
56	200	4	892679088
56	550	4	892910860
56	399	4	892910247
56	234	4	892679067
56	210	5	892676377
56	232	4	892676339
56	1035	4	892910268
56	117	5	892679439
56	191	4	892678526
56	11	4	892676376
56	173	4	892737191
56	408	4	892683248
56	523	4	892676970
56	946	4	892737210
56	778	4	892678669
56	176	5	892676377
56	226	4	892679277
56	42	4	892676933
56	655	4	892676996
56	265	4	892676314
56	153	4	892911144
56	443	4	892679144
56	373	4	892910950
56	144	5	892910796
56	89	4	892676314
56	385	4	892676429
56	204	5	892676908
56	22	5	892676376
56	732	4	892677147
56	596	4	892683275
56	300	4	892675935
56	87	4	892678508
56	62	5	892910890
56	1028	4	892911227
56	237	5	892679540
56	421	4	892677186
56	441	4	892679163
56	280	4	892683913
56	410	4	892911348
56	50	5	892737154
56	114	4	892683248
56	161	4	892910890
56	559	4	892910646
56	678	4	892676056
56	238	5	892676885
56	298	4	892683695
56	636	4	892683533
56	193	5	892678669
56	393	4	892677047
56	405	4	892679460
56	28	5	892678669
56	748	4	892676028
57	249	5	883697704
57	318	5	883698580
57	748	4	883696629
57	109	4	883697293
57	181	5	883697352
57	405	4	883697459
57	546	4	883697482
57	295	5	883698581
57	8	4	883698292
57	42	5	883698324
57	496	4	883698362
57	288	4	883696347
57	258	5	883698581
57	471	4	883697134
57	194	4	883698272
57	117	4	883697512
57	845	4	883697253
57	988	4	883696785
57	477	4	883697655
57	15	4	883697223
57	50	5	883697105
57	1016	4	883697730
57	1	5	883698581
57	257	5	883698580
57	717	4	883697960
57	121	4	883697432
58	11	5	884305019
58	645	5	884304838
58	433	5	884305165
58	514	5	884305321
58	300	4	884388247
58	1101	5	890421373
58	310	4	884459024
58	652	5	884304728
58	171	5	884663379
58	172	5	884305241
58	175	5	884663324
58	70	4	890321652
58	209	5	884305019
58	116	5	884304409
58	640	5	884304767
58	1012	4	884304627
58	269	4	884304267
58	474	4	884305087
58	127	4	884304503
58	12	5	884304895
58	511	5	884304979
58	255	4	890321652
58	25	4	884304570
58	213	5	884663379
58	651	4	884305185
58	135	4	884305150
58	249	4	892242272
58	655	5	884304865
58	98	4	884304747
58	199	4	891611501
58	462	4	884304865
58	603	5	884304812
58	1084	4	884304896
58	773	4	884304790
58	367	5	892243053
58	210	4	884305042
58	169	4	884304936
58	153	5	884304896
58	313	5	884304267
58	111	4	884304638
58	1070	4	884304936
58	137	5	884304430
58	1	5	884304483
58	174	4	884305271
58	134	5	884304766
58	203	5	884305185
58	491	4	891611593
58	191	5	892791893
58	56	5	884305369
58	730	5	884305004
58	223	5	884305150
58	7	5	884304656
58	168	5	891611548
58	584	5	884305271
58	238	5	884305185
59	642	5	888206254
59	111	4	888203095
59	713	5	888203579
59	443	5	888205370
59	647	5	888205336
59	432	4	888204802
59	423	5	888204465
59	508	5	888203095
59	52	4	888205615
59	176	5	888205574
59	489	4	888205300
59	149	4	888203313
59	1119	4	888206094
59	673	5	888204802
59	135	5	888204758
59	741	4	888203175
59	462	5	888205787
59	403	5	888206605
59	11	5	888205744
59	181	5	888204877
59	174	5	888204553
59	762	4	888203708
59	168	5	888204641
59	514	5	888204641
59	61	4	888204597
59	234	5	888204928
59	651	5	888204997
59	610	4	888205615
59	975	4	888203610
59	484	4	888204502
59	498	5	888204927
59	211	5	888206048
59	226	4	888206362
59	747	4	888205410
59	436	5	888206094
59	529	4	888205145
59	79	5	888204260
59	1101	5	888205265
59	147	5	888203270
59	650	5	888205534
59	44	4	888206048
59	58	4	888204389
59	137	5	888203234
59	288	5	888202787
59	581	5	888206015
59	746	5	888204642
59	649	4	888205660
59	491	4	888206689
59	87	4	888205228
59	654	4	888204309
59	618	4	888205956
59	657	4	888204597
59	199	4	888205410
59	523	4	888204389
59	755	4	888206254
59	184	4	888206094
59	479	5	888205370
59	97	5	888205921
59	106	4	888203959
59	503	4	888205855
59	474	5	888204430
59	672	5	888206015
59	313	5	888202532
59	679	4	888205714
59	180	4	888204597
59	789	4	888205087
59	185	5	888205228
59	616	5	888206049
59	371	4	888206095
59	198	5	888204389
59	1048	4	888203270
59	212	4	888205463
59	584	4	888205145
59	430	5	888205228
59	191	4	888204841
59	736	5	888205145
59	458	4	888203128
59	321	4	888206764
59	900	4	888202814
59	402	4	888206296
59	179	5	888204996
59	197	5	888205462
59	1111	5	888204758
59	622	4	888206015
59	96	5	888205659
59	510	4	888204502
59	705	4	888205087
59	187	5	888204349
59	190	5	888205033
59	277	4	888203234
59	504	5	888205921
59	32	4	888205228
59	591	4	888203270
59	792	4	888206362
59	644	4	888205033
59	425	4	888204928
59	228	4	888205714
59	15	5	888203449
59	466	4	888204389
59	655	5	888204642
59	480	5	888204802
59	451	5	888206049
59	151	5	888203053
59	89	5	888204965
59	69	5	888205087
59	265	4	888205410
59	182	5	888204877
59	603	5	888204309
59	219	5	888206485
59	42	5	888204841
59	30	5	888205787
59	60	5	888204965
59	620	4	888203959
59	515	4	888204430
59	1074	4	888206409
59	434	4	888205574
59	1093	5	888203578
59	193	4	888204465
59	519	4	888204965
59	959	4	888206095
59	24	4	888203579
59	285	4	888202941
59	492	4	888205370
59	567	4	888206562
59	526	4	888204928
59	81	4	888205336
59	116	4	888203018
59	658	4	888205188
59	608	4	888204502
59	73	4	888206254
59	505	4	888204260
59	507	4	888204877
59	53	5	888206161
59	28	5	888204841
59	129	5	888202941
59	4	4	888205188
59	517	5	888205714
59	91	4	888205265
59	953	5	888205787
59	1114	5	888203415
60	357	4	883326273
60	494	4	883326399
60	735	5	883327711
60	435	4	883326122
60	608	5	883326028
60	173	4	883326498
60	433	4	883327342
60	405	4	883326958
60	835	4	883326893
60	59	5	883326155
60	582	4	883327664
60	95	4	883327799
60	736	5	883327923
60	229	4	883327472
60	506	5	883327441
60	160	4	883326525
60	212	5	883327087
60	168	5	883326837
60	515	5	883326784
60	491	4	883326301
60	12	4	883326463
60	166	4	883326593
60	637	4	883327975
60	73	4	883326995
60	30	5	883325944
60	185	4	883326682
60	528	4	883326086
60	602	4	883326958
60	327	4	883325508
60	650	4	883327201
60	205	4	883326426
60	265	5	883327591
60	641	5	883326086
60	429	5	883326733
60	546	4	883326837
60	275	4	883326682
60	50	5	883326566
60	799	4	883326995
60	211	4	883327493
60	705	4	883326710
60	69	4	883326215
60	230	4	883327441
60	482	4	883326958
60	434	5	883327368
60	675	4	883326995
60	227	4	883326784
60	684	4	883328033
60	7	5	883326241
60	204	4	883326086
60	215	4	883327566
60	9	5	883326399
60	393	4	883327754
60	136	4	883326057
60	745	5	883327442
60	70	4	883326838
60	378	4	883327566
60	755	4	883327639
60	286	5	883325421
60	513	5	883325994
60	1125	4	883326497
60	1060	4	883326995
60	708	4	883326784
60	615	5	883326215
60	445	5	883326273
60	479	5	883326301
60	89	5	883326463
60	617	4	883326273
60	96	4	883326122
60	131	4	883327441
60	209	5	883326593
60	23	4	883326652
60	656	4	883327018
60	134	4	883326215
60	517	4	883327265
60	484	5	883326370
60	237	4	883327442
60	654	4	883326399
60	496	4	883326682
60	1122	5	883326498
60	133	4	883326893
60	175	5	883326919
60	603	5	883326652
60	423	4	883326593
60	519	4	883326370
60	592	4	883327566
60	483	5	883326497
60	228	4	883327472
60	15	4	883328033
60	601	4	883325944
60	135	5	883327087
61	304	4	891220884
61	258	4	891206125
61	300	5	891206407
61	310	4	891206194
62	273	4	879371980
62	56	5	879373711
62	875	4	879371909
62	50	5	879372216
62	512	4	879374894
62	1009	4	879372869
62	91	4	879375196
62	238	5	879373568
62	174	4	879374916
62	283	4	879372598
62	222	5	879372480
62	83	5	879375000
62	195	5	879373960
62	98	4	879373543
62	651	4	879373848
62	403	4	879375588
62	959	4	879375269
62	196	4	879374015
62	483	4	879373768
62	357	4	879374706
62	199	4	879373692
62	582	4	879374753
62	380	5	879375626
62	463	4	879374916
62	521	5	879374706
62	1129	5	879372060
62	949	4	879376210
62	699	4	879375022
62	127	4	879372216
62	13	4	879372634
62	81	4	879375323
62	71	4	879374661
62	210	4	879374640
62	474	4	879373613
62	652	4	879375364
62	69	4	879374015
62	82	4	879375414
62	1130	4	879376686
62	171	4	879373659
62	190	5	879374686
62	511	4	879373586
62	134	4	879373768
62	172	5	879373794
62	22	4	879373820
62	1133	4	879376332
62	546	4	879373118
62	509	4	879373568
62	76	4	879374045
62	7	4	879372277
62	275	4	879372325
62	117	4	879372563
62	285	4	879372455
62	276	5	879372182
62	191	5	879373613
62	528	5	879375080
62	151	5	879372651
62	64	4	879373638
63	1009	4	875747731
63	255	4	875747556
63	475	4	875747319
63	333	4	875746917
63	405	4	875748109
63	224	4	875747635
63	286	4	875746809
63	25	4	875747292
63	813	5	875747265
63	748	4	875747010
63	276	4	875747265
63	14	4	875747401
63	262	4	875746917
63	137	4	875747368
63	283	4	875747401
63	10	4	875748004
64	50	5	889737914
64	22	4	889737376
64	568	4	889737506
64	11	4	889737376
64	310	4	889737047
64	475	5	889738993
64	511	4	889739779
64	436	5	889739625
64	431	4	889737376
64	191	4	889740740
64	182	4	889738030
64	179	5	889739460
64	183	5	889737914
64	203	4	889737851
64	269	5	879365313
64	195	5	889737914
64	237	4	889740310
64	588	4	889739091
64	425	4	889739051
64	196	4	889737992
64	423	4	889739569
64	190	4	889737851
64	520	5	889737851
64	188	4	889739586
64	135	4	889737889
64	340	4	879365313
64	194	5	889737710
64	434	4	889739052
64	91	4	889739733
64	288	4	879365313
64	235	4	889740567
64	185	4	889739517
64	31	4	889739318
64	98	4	889737654
64	141	4	889739517
64	228	4	889739438
64	127	5	879366214
64	186	4	889737691
64	111	4	889739975
64	132	4	889737851
64	87	4	889737851
64	79	4	889737943
64	655	4	889739243
64	28	4	889737851
64	718	4	889739243
64	174	5	889737478
64	48	5	879365619
64	234	4	889737800
64	463	4	889739212
64	591	4	889740394
64	275	4	879365670
64	389	4	889739834
64	10	5	889739733
64	172	4	889739091
64	919	4	889739834
64	435	4	889737771
64	496	5	889737567
64	732	4	889739288
64	651	4	889740795
64	503	4	889740342
64	184	4	889739243
65	185	4	879218449
65	294	4	879217320
65	168	4	879217851
65	651	4	879216371
65	514	4	879217998
65	778	4	879216949
65	28	4	879216734
65	735	4	879216769
65	88	4	879217942
65	15	5	879217138
65	423	5	879216702
65	215	5	879217689
65	73	4	879217998
65	98	4	879218418
65	402	4	879216949
65	87	5	879217689
65	655	4	879216769
65	511	4	879216567
65	531	4	879218328
65	356	5	879216825
65	64	5	879216529
65	25	4	879217406
65	111	4	879217375
65	237	4	879217320
65	471	4	879217434
65	77	5	879217689
65	194	4	879217881
65	9	5	879217138
65	392	5	879217689
65	178	5	879217689
66	127	4	883601156
66	248	4	883601426
66	508	4	883601387
66	50	5	883601236
66	294	4	883601089
66	237	4	883601355
66	763	4	883602094
66	535	4	883602044
66	9	4	883601265
66	300	5	883601089
67	472	4	875379706
67	7	5	875379794
67	833	4	875379794
67	123	4	875379322
67	25	4	875379420
67	24	4	875379729
67	105	4	875379683
67	125	4	875379643
67	273	4	875379288
67	117	5	875379794
68	286	5	876973692
68	475	5	876973917
68	25	4	876974176
68	275	5	876973969
68	9	4	876974073
68	276	5	876973884
68	127	4	876973969
68	181	5	876973884
69	886	4	882027284
69	246	5	882072827
69	181	5	882072778
69	236	4	882072827
69	98	5	882145375
69	50	5	882072748
69	265	4	882145400
69	7	5	882126086
69	298	4	882072998
69	289	4	882027133
69	182	4	882145400
69	1144	5	882126156
69	234	5	882145505
69	197	5	882145548
69	302	4	882027109
69	124	4	882072869
69	117	4	882072748
69	288	5	882027173
69	172	5	882145548
69	79	4	882145524
70	483	5	884064444
70	24	4	884064743
70	8	4	884064986
70	300	4	884063569
70	83	4	884065895
70	313	4	884063469
70	393	4	884068497
70	168	4	884065423
70	183	4	884149894
70	95	4	884065501
70	132	4	884067281
70	208	4	884149431
70	230	4	884064269
70	99	4	884067222
70	173	4	884149452
70	28	4	884065757
70	404	4	884149622
70	264	4	884063668
70	501	4	884067201
70	135	4	884065387
70	174	5	884065782
70	408	4	884152129
70	143	5	884149431
70	88	4	884067394
70	507	4	884066886
70	222	4	884064269
70	451	4	884065678
70	655	4	884150153
70	343	4	884066910
70	257	4	884063946
70	79	4	884149453
70	1	4	884065277
70	172	5	884064217
71	197	5	885016990
71	357	5	885016495
71	14	5	877319375
71	429	4	877319610
71	744	4	877319294
71	514	4	877319567
71	286	4	877319080
71	52	4	877319567
71	168	5	885016641
71	153	4	885016495
71	98	4	885016536
71	100	4	877319197
72	147	5	880037702
72	134	5	880037793
72	525	4	880037436
72	212	5	880036946
72	582	4	880036783
72	15	5	880035708
72	9	5	880035636
72	628	4	880035857
72	194	4	880037793
72	241	4	880037242
72	655	5	880037702
72	77	4	880036945
72	591	5	880035708
72	174	5	880037702
72	476	4	880036048
72	98	5	880037417
72	25	5	880035588
72	97	4	880036638
72	521	4	880036718
72	187	4	880036638
72	471	4	880035588
72	685	4	880035588
72	56	5	880037702
72	1147	5	880036783
72	5	4	880037418
72	466	4	880037461
72	69	4	880036579
72	402	4	880036824
72	972	4	880036911
72	233	4	880037242
72	553	5	880036638
72	684	4	880037203
72	191	5	880036515
72	526	4	880037164
72	493	5	880037768
72	188	4	880037203
72	654	4	880037461
72	642	4	880037479
72	1148	4	880036911
72	1051	4	880035958
72	518	4	880036824
72	58	4	880036638
72	708	4	880036691
72	1	4	880035614
72	198	5	880037881
72	215	4	880036718
72	197	5	880037702
72	106	4	880036185
72	770	4	880037306
72	23	4	880036550
72	844	4	880035708
72	649	4	880036783
73	173	5	888625292
73	59	5	888625980
73	135	5	888626371
73	269	4	888792172
73	32	4	888626220
73	171	5	888626199
73	272	4	888792247
73	64	5	888625042
73	382	4	888626496
73	179	5	888626041
73	154	5	888625343
73	213	4	888625753
73	175	5	888625785
73	660	4	888625754
73	433	4	888626437
73	187	5	888625934
73	197	5	888625934
73	183	4	888626262
73	285	4	888792900
73	129	4	888625907
73	188	5	888625553
73	514	4	888626153
74	7	4	888333458
74	294	4	888333311
74	690	4	888333352
74	276	4	888333458
74	13	4	888333542
74	340	5	888333194
74	302	4	888333219
74	307	4	888333329
74	508	4	888333542
74	315	5	888333194
74	331	4	888333352
75	1028	4	884050590
75	477	4	884050102
75	114	4	884051893
75	427	4	884051921
75	408	4	884050046
75	1	4	884050018
75	196	4	884051948
75	111	4	884050502
75	685	4	884050134
75	405	4	884050164
75	13	5	884050102
75	25	5	884049875
75	56	5	884051921
75	460	5	884050829
75	1048	4	884050705
75	508	4	884050102
75	79	5	884051893
75	117	4	884050164
75	222	5	884050194
75	864	4	884049876
76	216	4	875028624
76	324	4	875027206
76	7	4	875312133
76	137	5	875498777
76	60	4	875028007
76	513	5	882606305
76	56	5	875027739
76	514	4	882129456
76	172	5	882606080
76	93	4	882606572
76	192	5	875027442
76	6	5	875028165
76	70	4	875027981
76	517	5	882129432
76	1154	5	878100710
76	955	4	882606789
76	182	4	882606392
76	203	4	875027507
76	806	4	882606471
76	293	4	879117673
76	851	4	879576570
76	96	5	875312034
77	56	4	884752900
77	268	5	884733857
77	209	4	884752562
77	641	5	884733621
77	246	5	884732808
77	175	4	884733655
77	1	5	884732808
77	154	5	884733922
77	173	5	884752689
77	28	5	884753061
77	519	5	884752874
77	527	4	884752853
77	156	4	884733621
77	199	5	884733988
77	98	4	884752901
77	134	4	884752562
77	222	4	884732873
77	183	5	884732606
77	42	5	884752948
78	257	4	879633721
78	288	4	879633467
78	237	5	879634264
78	880	5	879633600
78	93	4	879633766
78	411	4	879634223
79	306	5	891271792
79	19	5	891271792
79	906	5	891271792
79	690	4	891271308
79	268	5	891271792
79	319	4	891271278
79	116	5	891271676
79	258	5	891271308
79	283	4	891271627
79	340	4	891271180
79	1	4	891271870
79	222	4	891271957
79	515	5	891271792
79	10	5	891271901
79	311	4	891271278
79	275	4	891271627
79	285	5	891271652
79	763	5	891271741
79	236	5	891271719
80	100	5	887401453
80	531	4	887401430
80	237	4	887401732
80	205	5	887401533
80	86	5	887401496
80	483	5	887401328
80	79	4	887401407
80	887	4	887401236
80	64	5	887401475
81	275	4	876533657
